562751649	986493374
510063310	805354651
417412197	932593049
845677171	731343976
945905233	487218119
732030312	685747134
589153865	177878350
160559142	426775075
847061324	451538977
991055777	840888921
662686520	674333567
434287005	295652598
831984963	141039330
786827706	762561513
649679646	745510457
618239830	766810122
442703841	232891265
671197905	292441283
812752953	234076064
433749467	312074343
313472902	670379796
781669027	758953025
552451835	410247491
211728637	217875515
667948173	567767000
203142769	994278307
311775476	953050791
475024697	843916584
186935485	506929768
952521346	498754096
817185711	961877583
525363659	265028393
111461538	782214995
593248715	164473954
111461538	673901541
666810754	111896537
718093165	609104537
207860195	954644782
239184694	477055892
966998246	819030986
177834237	297106010
379609266	599124563
774218685	760628869
705590885	478948071
249469638	688787564
400587674	392485613
843842936	390260429
555039764	571239768
211946763	114868526
269781848	628414317
581188242	527312208
411818364	280694025
534832482	879274109
732781811	944514669
350350582	290082073
711722405	467759435
398891621	308367322
395312304	514692095
507359375	273518057
925618338	782307275
555799767	278987511
488417803	450903104
487461897	976433228
780607119	110032760
811546554	826036414
939278023	896036155
533641420	945281414
576578279	248530821
348726431	475510339
665448778	578491470
958219469	826720051
485577857	923129797
415240269	143199261
763526631	945503966
335168271	163815619
940026479	701742258
302722317	849060926
510235256	373604474
688820079	764485192
931020644	268384167
363395674	855750721
386837294	800412476
925386212	192351567
215934949	468360939
487647467	533847991
629124801	870923703
579898321	941253079
150927720	103898063
223281600	831078784
572492365	619833605
341362134	277223312
229564781	705805495
654014676	532375717
188643111	553005871
811594488	756740051
811546554	619618759
107416261	659753987
350236666	228151402
525296899	381070260
735778551	988786033
292944725	738957893
713890412	641748322
581187336	218002750
711376866	467495689
694741773	546192621
205217359	525324845
491253533	561097841
406700290	162822411
615712991	694842674
528298497	293736631
702117048	232777454
516137118	154143635
893258972	739910445
113048217	344062111
934707583	687192783
176171877	808280630
278279970	506552305
714681919	727252363
766967842	432997224
431532296	962196106
198033756	567059519
641144599	935031206
302046033	288907568
300383684	892348080
434227519	786913777
412562984	186314861
297049456	579359548
644170371	120185144
173347748	950755173
658040101	630141386
736730782	140115175
250020792	896418759
498508421	428725070
435348674	828007509
293475372	762332855
149867525	628221675
148091362	336268163
298578669	967017457
222961436	116238343
983585266	628901068
666506030	298624142
651729428	290375820
344431116	171919554
111896304	755405845
856492612	386127334
779846494	923885970
559908474	186190989
116595615	455539543
630388291	387237012
793532060	706560190
865453496	281653395
474587832	236483421
526446323	642580266
453560749	651380092
271863752	704750707
140721869	770421840
241526623	898106882
421915822	161764547
483632884	557157264
331310074	683069952
396457311	379178469
637615268	393383314
113048217	851807081
672601295	768701862
588904099	238782982
505144693	818032408
344353813	875076290
984672403	336991783
456002119	591560441
991077457	343164996
382630526	225893058
737081749	829375554
729934362	673559922
358677321	852368440
879267799	152194805
550730743	748798936
804002658	649770996
469556820	910199610
300157729	594232723
842001928	645794812
654586256	140413278
222573246	134220932
712732319	497838042
899847804	372232849
725667870	670379796
794567239	113911086
268443380	182399332
628099369	980511181
742878089	901115225
148156425	524871778
500905608	533253988
973840752	688814100
141501220	819024864
264654489	489041937
249258706	665151615
734874404	661126236
499328136	302161351
821601253	183371337
666506030	968481282
267939860	738963401
256040930	353901829
475656266	969988480
856076001	666613591
528025692	671419734
559690383	866570335
525296899	818966553
831984963	609934192
954744059	441269026
771624538	363700641
203957935	942673582
704196490	202895125
664562231	304871517
427882660	727841395
752496098	241705036
200694461	607003337
100255854	742246831
303390969	562931044
665448778	749306147
295793887	130338125
655956454	617560659
120080684	815246221
914258156	648021598
693163115	699642814
251614913	862957346
764647951	769768050
531304365	189020065
229208684	593367842
119329534	507887987
596327865	222981032
582124117	844290267
108364880	768701862
857726405	122227617
382943311	110675370
772205000	569203615
404215020	993197366
857180059	205408032
775486626	756156761
916253139	656337546
920050073	983860246
227647123	875963933
310546606	703866937
194416820	910199610
375087536	987771787
768620621	198082423
230461747	356125058
165319241	808485029
993816875	483076518
900773296	406096419
102984857	298645685
663672911	409770330
757280349	714628044
230250836	240323189
558689703	335132235
713942886	400805310
764473884	304076458
267245998	652473646
992336656	980311933
518298610	317606473
709966737	697006391
755535994	233030205
882533174	864644298
288759561	443872236
436991133	297421780
264862884	350832014
350727818	647824276
167240084	305190390
678443398	947442640
878572134	174635019
373574397	417579397
595009251	704073459
467973947	859970255
678521873	467765029
652962913	696851722
341946464	940894862
952499388	972158080
507242170	340146895
141829235	951326397
326683425	149851317
786392728	214786525
303175570	222353786
912605450	854985765
858294241	116705161
624444149	233336748
955560555	271213388
603307245	737690408
120287440	308109521
576354580	561912091
149867525	538282063
717748762	117123935
226570718	946920652
788263230	984064911
285810265	924189321
563333565	642552339
316400412	449312876
417412197	629674082
442732891	754233378
462254383	347623813
842282440	449179988
808976073	636015564
807757426	297276769
874157677	609834318
786392728	314622726
703056626	109393548
642995195	787509166
741306040	997058864
802386635	614515027
552390672	287234296
440683668	169462121
345840903	734470540
382094388	553186081
813556848	720647156
197444833	829160120
746615901	530194776
686832210	328859601
849099722	137223065
390743499	157352703
282593124	942226396
786827706	382313419
385345190	221654580
811619913	414094564
109124935	429654120
286971585	654630971
898459354	161977555
902878538	980847039
157558771	405852855
803446122	986956291
733403941	852360394
263790862	666107031
796981131	903553321
750217180	599131167
374813637	502105633
233654030	207701203
956983884	642580266
229393841	450405775
864978575	159643163
932331386	616991506
852506424	734361020
842982176	866313480
237744591	331964790
431532296	606138742
120979749	986333929
988216328	668975676
525177514	783718427
638017256	621762684
570039760	211816619
568065825	970894797
891901946	946918808
626170539	952626828
715423819	137654417
725875615	604148704
200694461	742527064
838964306	524339717
944754507	428218120
219716936	575553608
930641322	398994979
453480633	854907544
646778130	144918292
487027486	378726787
837573542	199749694
637615268	620359774
713333074	354416945
809099323	383199160
843429922	635001746
475024697	120849542
452531360	989464186
729910002	143776169
366728770	338261593
535453733	667907669
218511601	397811610
113593985	148637487
310629020	507401616
322230596	607278198
640633958	488003758
254335587	774877980
185716032	433670288
481743490	367561339
571042446	111308447
798776151	901305052
818399964	684846801
361127821	865647437
704897117	649852006
260234793	574183073
649322765	319738613
433101586	164473954
100155877	317957518
265303222	693135409
148168619	287165354
329902197	552307920
194389562	868685519
642609117	661517816
912479008	944514669
600949897	609520485
675472487	370946797
997710367	768996219
668401406	435676983
205217359	740632999
707103289	910207826
533808944	276540184
848270573	445043247
374398642	226721532
156524277	305422483
591389195	867605716
850557900	453185653
695670567	876430981
436858405	697181432
474947270	685379946
903166686	903289338
352467844	426256987
552233427	409287437
486905828	230095001
265303222	428904871
376242303	387963238
219206449	434497418
795176617	206767716
670978400	965964321
367206850	613987459
445395263	151960404
799560658	687192783
982804809	302942164
343828186	720671571
763526631	303956466
523455612	936385302
258794883	525978104
852911922	732820335
580078508	517427698
125749658	648668769
775606244	345513458
583178222	582956635
235198969	594429202
681123992	234276549
457149990	226958818
440003746	569072493
139124372	738399212
476271317	914442515
128803842	842758375
741260178	446147968
567180093	373098340
454329861	417566122
511467216	973340374
543734098	169332010
371658613	857793215
596772540	708809680
470515795	961344448
619939416	307997796
238962031	612886047
195517024	602108688
973911475	504794237
464287026	766387064
773575335	977944111
395719454	584577544
152913690	291352098
748175995	733922318
679809426	117300187
640420534	875704071
568201222	187367479
217327744	126546985
560558511	787101681
230649028	307767931
315382909	438750281
430489163	719259897
782385075	644771699
933763751	426207328
215052896	417566122
276330195	112710382
446524161	727447582
165783440	949315975
525125377	381099152
750430829	729601534
587650347	932593049
975672142	422981627
456507036	135663348
651793292	292121035
968935800	870923703
998717856	454006303
708308073	633304279
824392525	309718741
382703913	598968310
971535254	548841934
130249452	611467044
599017390	586460116
357107311	114749667
582000188	354891148
780786022	760861414
603525376	231818541
245977306	736476157
166578041	514144912
487461897	767451657
992880312	403526533
871576309	329942320
219206449	932833981
279957062	297579868
415858102	349179080
215498062	824861585
321724889	806522626
144182717	934941175
288645602	741055669
650308325	633310192
626400949	133842757
247098126	112828933
404891276	189949077
